issue_num,datetime,body,login,close_date
437,2016-04-14 16:15:06,"Can you target a specific commit with Carthage?
Say https://github.com/slackhq/SlackTextViewController/commit/4c6e3ef0e0314b184671fd23cb2fc78f8e89112c

Could you confirm if this commit fixes it?
",dzenbot,2016-04-15 06:55:26
437,2016-04-14 16:23:54,"This fixes it for me–thanks @dzenbot 
",joshfreemanIO,2016-04-15 06:55:26
437,2016-04-15 06:55:26,"https://github.com/slackhq/SlackTextViewController/commit/4c6e3ef0e0314b184671fd23cb2fc78f8e89112c is now part of 1.9.2, so this should be fixed now.
",dzenbot,2016-04-15 06:55:26
436,2016-04-13 17:04:51,"As we don't use Carthage internally at Slack, it is hard to make sure that it doesn't break.
Can anyone recommend a good way of guaranteeing its stability? There's some tests in the project located in `./SlackTextViewController/`. We still need to fix the CI and integrate these tests for PR validation.
",dzenbot,2016-04-15 06:55:35
436,2016-04-13 17:05:12,"Reported in https://github.com/slackhq/SlackTextViewController/issues/415
",dzenbot,2016-04-15 06:55:35
436,2016-04-15 06:55:35,"https://github.com/slackhq/SlackTextViewController/commit/4c6e3ef0e0314b184671fd23cb2fc78f8e89112c is now part of 1.9.2, so this should be fixed now.
",dzenbot,2016-04-15 06:55:35
435,2016-04-13 08:21:55,"Version 1.9.1 and 1.9.2 do not seem to have release notes anymore. Don’t know if this is the right place to discuss it, but I would like to say I miss them. Thanks.
",Soryu,2016-04-27 07:41:23
435,2016-04-13 15:38:24,"Yes, I've been wanting to write down the changelogs. Just haven't had the time.
",dzenbot,2016-04-27 07:41:23
435,2016-04-27 07:41:23,"Ok, both [1.9.1](https://github.com/slackhq/SlackTextViewController/releases/tag/v1.9.1) and [1.9.2](https://github.com/slackhq/SlackTextViewController/releases/tag/v1.9.2) have release notes.
",dzenbot,2016-04-27 07:41:23
435,2016-04-27 07:58:44,"Release notes are now also available from here: https://github.com/slackhq/SlackTextViewController/blob/master/CHANGELOG.md
",dzenbot,2016-04-27 07:41:23
434,2016-04-13 06:36:19,"All OSS projects at Slack have now the MIT license.
",dzenbot,2016-04-13 06:45:54
433,2016-04-05 21:17:10,"This seems to be an Apple bug, since the exception is triggered even before `previewingContext:viewControllerForLocation:` gets called. So far, the only way I've figured to disable 3D touch on the textView is by disabling a private gesture but this is not a solution.

Exception's backtrace:

<S_CODE_TOKEN>
",dzenbot,2016-05-08 05:06:57
433,2016-04-12 19:07:54,"Closed as it seems to be a bug on iOS itself. Please re-open if you have more information about this, or a patch/fix idea.
",dzenbot,2016-05-08 05:06:57
432,2016-03-31 09:12:52,"I want to change the size of the thumbnailView but i couldn't. I set the frame in my custom table view cell but it did not effect. Also I want to reposition the title label and the body label. what part of the code would i tweak?
",tobitech,2016-03-31 16:14:55
432,2016-03-31 15:46:00,"That is not part of the framework. I guess you are talking about the sample project.
",dzenbot,2016-03-31 16:14:55
432,2016-03-31 16:04:47,"Exactly
",tobitech,2016-03-31 16:14:55
432,2016-03-31 16:14:55,"The layout is defined in the table view cell class 😉
",dzenbot,2016-03-31 16:14:55
431,2016-03-31 07:23:44,"At times during a layout pass, the content offset's x value may change.
This was causing the textView's placeholder and its text layout to be misaligned and out of bounds, specially reproducible when starting/ending the auto-completion mode.

Also fixes a regression recently introduced with the typing indicator layout tweaks in https://github.com/slackhq/SlackTextViewController/pull/429.
",dzenbot,2016-03-31 16:43:46
431,2016-03-31 16:42:04,"Looking now, lol
",TosinAF,2016-03-31 16:43:46
431,2016-03-31 16:43:47,"Looks good :checkered_flag: 
",TosinAF,2016-03-31 16:43:46
431,2016-03-31 16:44:18,"💪 thanks
",dzenbot,2016-03-31 16:43:46
430,2016-03-30 19:50:52,"This fixes an edge case where the text input would not follow the keyboard if the textView isn't yet first responder, on a cold launch and tapping right away on the textView.
",dzenbot,2016-03-30 22:40:26
430,2016-03-30 22:39:16,":+1: 
",sukeban,2016-03-30 22:40:26
429,2016-03-30 18:48:24,"Modifies view constraints so the typing indicator view doesn't push the tableView up and down anymore
",dzenbot,2016-03-30 22:59:13
429,2016-03-30 22:59:09,":+1: 
",sukeban,2016-03-30 22:59:13
428,2016-03-30 17:47:08,"Closes #427
",dzenbot,2016-03-30 22:43:51
428,2016-03-30 22:43:48,":clap: 
",sukeban,2016-03-30 22:43:51
427,2016-03-29 22:13:00,"Sometimes, a user might have typed text and switches apps. The app with the text input could get terminated on the background and the typed text would get lost.

Remove the flag in https://github.com/tinyspeck/slack-objc/blob/124642bb3675a9d9634433ec4b65521512a216ac/pods/Pods/SlackTextViewController/Source/SLKTextViewController.m#L1560-L1566
",dzenbot,2016-03-30 22:43:51
426,2016-03-28 21:12:37,"Hi folks, I adore this project and love what it does for iOS.

The Slack Android app has something similar so I was wondering if there's a repo for the Android version as well? I've really looked hard for a library offering a similar experience on Android but failed to find it. 

Sorry for asking here, really appreciate any suggestions you may have. 

Cheers,
Eddy
",EddyVerbruggen,2016-03-31 07:27:10
426,2016-03-31 07:27:10,"Thank you for the kind words Eddy. I'm glad you've found this project useful.
Unfortunately, there is no Android alternative of this same project from Slack. I've passed along your feedback to the Android team. Good luck!
",dzenbot,2016-03-31 07:27:10
426,2016-04-22 06:39:51,"Hi dzenbot, Thanks for the awesome repo. We implemented for our iOS App. Looking Android repo too same as iOS.
",RamdhaSOi,2016-03-31 07:27:10
426,2016-07-19 19:41:02,"@dzenbot Hello, Is there any good news from Android team? We highly appreciate your help on this.
Thanks.
",Joisar,2016-03-31 07:27:10
426,2016-07-19 20:39:04,"Hey folks, I'm one of the engineers from the Android team at Slack and I'm sad to say we don't have an equivalent library available. We were obviously not as clever as our iOS friends when we implemented the parts of this library in our app and it is unlikely we'll be extracting all those bits into library form in the immediate future. If that changes we'll be sure to mention and link to whatever comes in this lib as well.
",michaelworth,2016-03-31 07:27:10
425,2016-03-23 13:38:39,"In my view controller I want to show tableview of some custom size but currently it takes whole view controller size and displaying.

When presenting view controller with navigation bar table view is under the navigation bar.
Is there any way I can solve this.
",sunilsharma08,2016-03-23 15:45:14
425,2016-03-23 15:45:14,"This library wasn't designed to be added as a subview/child vc. I recommend you to fork it and do the appropriate adjustments to fit your needs.
",dzenbot,2016-03-23 15:45:14
424,2016-03-23 03:24:59,,liruqi,2016-03-23 03:29:33
424,2016-03-23 03:29:39,"Thanks!
",dzenbot,2016-03-23 03:29:33
423,2016-03-23 01:28:09,"Goal:
I was looking for a way to dynamically set the layout constraints of the tableView (SLKTextViewController.m // 2142 - 2147). My quick and dirty solution was to remove the pre-defined constraint and replace it. Could you expose these in the .h file?

Current solution:

<S_CODE_TOKEN>
",cjdeletto,2016-03-23 01:45:20
423,2016-03-23 01:41:24,"Why not update the constant and call `layoutIfNeeded` instead?
",dzenbot,2016-03-23 01:45:20
423,2016-03-23 01:45:20,"Even better - thanks!
",cjdeletto,2016-03-23 01:45:20
423,2016-03-23 01:46:47,"Cool. I have though on exposing them, but most are added as arrays of constraints.
It's def. easier to fetch them like you just did with the UIView extension.
",dzenbot,2016-03-23 01:45:20
422,2016-03-22 23:48:55,"We were processing things on a background thread, which were causing main queue deadlock at times because there are just too many UIKit implications from the main queue. Using the background thread here doesn't make any huge different either.
",dzenbot,2016-03-23 00:12:13
421,2016-03-18 19:13:08,"Specially fixes 2 regression bugs:
- The keyboard would show above the text input at times, essentially after presenting a view controller modally that had any object that become first responder before the view was fully visible.
- The auto-completion processing was being started before the keyboard fully appeared, causing the native Quick Type Bar to be missing but its height wasn't updated.
",dzenbot,2016-03-21 19:50:30
421,2016-03-21 19:50:35,"LGTM! 
",AhmedEid,2016-03-21 19:50:30
420,2016-03-18 17:05:20,,dzenbot,2016-10-04 01:28:46
420,2016-10-04 01:28:46,"No need for this after all.
",dzenbot,2016-10-04 01:28:46
419,2016-03-17 10:56:45,"<S_CODE_TOKEN>

No idea how it happened, I can't reproduce it myself.
",kevinrenskers,2016-05-08 05:06:28
419,2016-03-17 15:55:23,"Are you using markdown formatters?
What version of the lib are you currently using?
",dzenbot,2016-05-08 05:06:28
419,2016-03-17 17:06:29,"I am indeed using a markdown formatter, TSMarkdownParser. And I am using SlackTextViewController 1.9.1.
",kevinrenskers,2016-05-08 05:06:28
419,2016-03-17 17:08:03,"Are you using this feature? https://github.com/slackhq/SlackTextViewController#markdown-formatting
",dzenbot,2016-05-08 05:06:28
419,2016-03-17 17:13:50,"Ah sorry :) Yes I do, we use it for double asterisk (bold text).
",kevinrenskers,2016-05-08 05:06:28
419,2016-03-17 17:15:11,"Ok, good to know!
I've seen an exception in that code as well. Will revisit soon.
Would be great if you could manage to repro tho. Would make things so much easier :smile: 
",dzenbot,2016-05-08 05:06:28
419,2016-03-17 17:16:35,"At least now I can try to repro it a bit more targeted. I'll let you know if I find something.
",kevinrenskers,2016-05-08 05:06:28
419,2016-03-17 17:20:55,"The bug is definitely between these lines:
https://github.com/slackhq/SlackTextViewController/blob/master/Source/SLKTextViewController.m#L1896-L1965
",dzenbot,2016-05-08 05:06:28
419,2016-03-17 17:24:49,"The crash report points to https://github.com/slackhq/SlackTextViewController/blob/master/Source/SLKTextViewController.m#L1883 but not sure how precise that is?
",kevinrenskers,2016-05-08 05:06:28
419,2016-03-17 17:31:41,"Probably not very accurate.
I was most likely thinking about this line:
https://github.com/slackhq/SlackTextViewController/blob/master/Source/SLKTextViewController.m#L1926
",dzenbot,2016-05-08 05:06:28
419,2016-03-30 08:18:10,"I haven't been able to reproduce this crash myself. Have you had any luck with this?
",kevinrenskers,2016-05-08 05:06:28
419,2016-03-30 08:40:28,"No, I haven't been able to repro either. I'll keep an eye on it.
",dzenbot,2016-05-08 05:06:28
419,2016-05-08 05:06:28,"Closing as as can't repro. Let's re-open if this is still an issue to anyone.
",dzenbot,2016-05-08 05:06:28
418,2016-03-17 08:41:10,"After clicking on number section on keyboard and then press a number (eg. 1,2,3,...) , it returns to alphabet part each time and it doesn't remain in ""number section"".

![ezgif-2783581416](https://cloud.githubusercontent.com/assets/611607/13840959/3f3bf17a-ec3b-11e5-9788-294ad49f51bc.gif)
",novinfard,2016-08-28 12:31:04
418,2016-03-17 15:13:55,"I just tried to repro, and couldn't.
What version of the lib are you using? Do you have any auto-completion setup?
",dzenbot,2016-08-28 12:31:04
418,2016-03-18 13:07:32,"How to disable auto-completion fully to test it? I could find only getter method for it.
version 1.9.1

Plus, this warning could be seen in console:
`Can't find keyplane that supports type 10 for keyboard iPhone-Portrait-Emoji; using 3444608646_Portrait_iPhone-Emoji-Keyboard_Letters`

UPDATE:
I installed the previous version (1.9.0) and problem completely solved. Then I tested all file of project ,one by one, and found that the problem is definitely in one of the following files of the project:
SLKTextViewController.m 
SLKTextView.h 

UPDATE 2:
I finally find the bug:
SLKTextView.m

<S_CODE_TOKEN>

By commenting `[self refreshFirstResponder]` the problem solved.
",novinfard,2016-08-28 12:31:04
418,2016-03-21 20:34:51,"Auto-complete features are disabled by default, unless you register prefixes.
https://github.com/slackhq/SlackTextViewController#1-registration

`refreshFirstResponder` is needed so we can disable the auto-correction while auto-completing, because it overrides unrecognised text all the time when tapping on the space bar.

Try setting `self.textView.autocorrectionType = UITextAutocorrectionTypeNo`, so it doesn't even try to reload the input view.
",dzenbot,2016-08-28 12:31:04
417,2016-03-16 23:34:10,"Hi there, I just found two small bugs.
One is about `UIlongPressGestureRecognizer` could be added multiple times because the condition check in `- (UITableViewCell *)tableView:(UITableView *)tableView cellForRowAtIndexPath:(NSIndexPath *)indexPath`. 
And another is about `UIAlertController` that could be presenting multiple times because of it's a continuous event recognizer.
Also, I implement Swift Example as well since I'm working on a Swift project.

Thanks all the great efforts of `SlackTextViewController`!! It's really really really COOL and AWESOME!!!

Cheers,

Allen
",weijentu,2016-03-22 21:18:52
417,2016-03-16 23:58:29,"This is great! Thank you for doing this.

I had some progress in https://github.com/slackhq/SlackTextViewController/pull/391 but didn't have time to continue with it.
Will review this soon! 
",dzenbot,2016-03-22 21:18:52
417,2016-03-22 22:05:39,"Cool! That's AWESOME :smile: 
",weijentu,2016-03-22 21:18:52
416,2016-03-15 11:24:10,"Hello, 

I found there's a ""jump"" when setting the `inputView` property of the text view:

<img src=""https://cloud.githubusercontent.com/assets/1046917/13776202/dbe67ba2-eae3-11e5-8914-822b4a1c3c65.gif"" alt=""Without Animation"" style=""height: 360px;""/>

It looks like the value of `UIKeyboardFrameBeginUserInfoKey` and `UIKeyboardFrameEndUserInfoKey` are the same when `reloadInputViews` is called after setting a custom `inputView`.

So I add a condition to check if the height of the keyboard changed.

This is the result after the modification:

<img src=""https://cloud.githubusercontent.com/assets/1046917/13776212/eebe7ab8-eae3-11e5-9594-2829d70f1280.gif"" alt=""With Animation"" style=""height: 360px;""/>

Looking forward to your feedback. 
",cyhsutw,2016-03-23 06:51:38
416,2016-03-23 06:51:46,"Looks good! Thanks.
",dzenbot,2016-03-23 06:51:38
416,2016-03-23 09:41:06,"@dzenbot Thank you! :smile: 
",cyhsutw,2016-03-23 06:51:38
415,2016-03-11 20:43:34,"I run into this problem pretty frequently. (Screenshot attached)
It happens 25% of the time, where upon returning to the app, the keyboard is dismissed but the view textInputBar is not reset. 

I am running an iPhone 6+ (It occurs on my iPhone 6 and iPhone 5)
I am running iOS 9.2

As you can see I only have one view controller and it's extremely simple.

<S_CODE_TOKEN>

![image](https://cloud.githubusercontent.com/assets/2183729/13714943/8f720ce2-e786-11e5-9722-9b3275e86d28.png)
",mbalex99,2016-04-20 05:13:38
415,2016-03-16 21:30:50,"Are you using the latest version of the lib?
",dzenbot,2016-04-20 05:13:38
415,2016-03-18 10:30:11,"Yes.

On Wed, Mar 16, 2016 at 2:31 PM Ignacio Romero Zurbuchen <
notifications@github.com> wrote:

> Are you using the latest version of the lib?
> 
> —
> You are receiving this because you authored the thread.
> Reply to this email directly or view it on GitHub
> https://github.com/slackhq/SlackTextViewController/issues/415#issuecomment-197557276
> 
> ## 
> 
> Maximilian Alexander
> mbalex99@gmail.com
> http://blog.edenmsg.com
",mbalex99,2016-04-20 05:13:38
415,2016-03-21 09:17:38,"I am seeing the same issue, but not when backgrounded, it seems completely random.

I am creating a class that is a SLKTextViewController, and inside of it I am not calling any set first responders, or anything like that, just the basic implementation.

I am then placing that controller into a CAPSPageMenu, which is a navigation controller with 3 pages. Sometimes when typing things into the chat section the text bar will just not dismiss. Other times it just won't dismiss randomly when switching pages. Either way I cannot reproduce, and have tried for a long time, it seems completely random.

Here is a gif, mind the poor quality. 

![issue2](https://cloud.githubusercontent.com/assets/5479251/13914332/f29fe934-ef0a-11e5-8c9b-50532618ef31.gif)
",elmateo487,2016-04-20 05:13:38
415,2016-03-21 19:43:45,"This should be fixed in https://github.com/slackhq/SlackTextViewController/pull/421
",dzenbot,2016-04-20 05:13:38
415,2016-03-21 20:35:31,"#421 is now merged into master. Please give it a try.
",dzenbot,2016-04-20 05:13:38
415,2016-03-21 20:36:25,"Does that mean it's ready for cocoapods trunk update?
",mbalex99,2016-04-20 05:13:38
415,2016-03-21 20:37:17,"Not yet. You can install from a specific merge hash just to try it out and confirm the bug fix.
",dzenbot,2016-04-20 05:13:38
415,2016-03-21 20:37:55,"Got it thank you!
",mbalex99,2016-04-20 05:13:38
415,2016-03-22 07:30:01,"Bummer. I really wished it would fix my issue, but no luck. Same issue as above
",elmateo487,2016-04-20 05:13:38
415,2016-03-22 21:34:39,"@elmateo487 Make sure you're not using some sort of a keyboard manager like IQKeyboardManager.
If you are disable it for your class instance.
",mbalex99,2016-04-20 05:13:38
415,2016-03-23 06:58:36,"Yeah, no keyboard management, or first responders or anything I can see of the sort.
",elmateo487,2016-04-20 05:13:38
415,2016-04-13 00:22:54,"The only way I was able to get around this entirely was by throwing this into ""viewWillDisappear""

Swift:

<S_CODE_TOKEN>

ObjC:

<S_CODE_TOKEN>
",rrallo,2016-04-20 05:13:38
415,2016-04-13 05:13:13,"Wish that worked. Still no go.
",elmateo487,2016-04-20 05:13:38
415,2016-04-13 06:59:34,"Just released [**version 1.9.2**](https://github.com/slackhq/SlackTextViewController/releases/tag/v1.9.2).
Please let me know if this is still an issue for you guys.
",dzenbot,2016-04-20 05:13:38
415,2016-04-13 07:23:03,"Call me dumb... but I can't build after doing a carthage update. SLKTextInput.h file not found, and could not build ObjC module SlackTextViewController
",elmateo487,2016-04-20 05:13:38
415,2016-04-13 07:24:09,"What version were you using before?
",dzenbot,2016-04-20 05:13:38
415,2016-04-13 07:24:39,"1.9.1
",elmateo487,2016-04-20 05:13:38
415,2016-04-13 07:40:02,"Carthage support got broken with 1.9.2
Just fixed it. Try again 😉
",dzenbot,2016-04-20 05:13:38
415,2016-04-13 07:50:35,"Hum, still same problem with 1.9.2
",elmateo487,2016-04-20 05:13:38
415,2016-04-13 16:53:01,"@elmateo487: ok, but Carthage is working again, right?
",dzenbot,2016-04-20 05:13:38
415,2016-04-13 16:54:25,"Sorry wasn't clear. Still couldn't build via Carthage. Same errors. 
",elmateo487,2016-04-20 05:13:38
415,2016-04-16 06:20:48,"@dzenbot I finally got it to build, and congrats! The issue is gone for me! The gif above was very reproducible, and I cannot reproduce it now.

THANKS!
",elmateo487,2016-04-20 05:13:38
415,2016-04-16 06:22:43,"@elmateo487 thank you for the heads up!
@mbalex99 can you confirm this as well?
",dzenbot,2016-04-20 05:13:38
415,2016-04-20 05:12:56,"@dzenbot confirmed looks good for me!
",mbalex99,2016-04-20 05:13:38
414,2016-03-08 12:08:41,"How we could change the size of rightButton? I could not find any proper method of your class to do it.
`slk_appropriateRightButtonWidth` is a getter method, not setter.
",novinfard,
414,2016-03-08 19:06:29,"Sorry, this isn't supported yet.
",dzenbot,
413,2016-03-07 03:59:13,"Do you have an example of using a custom typing indicator in swift?
",hmaidasani,2016-03-08 19:07:18
413,2016-03-08 19:07:13,"No, sorry. It should be pretty straightforward if you have a look at the Objective-C example.
",dzenbot,2016-03-08 19:07:18
412,2016-03-01 16:00:45,"In the swift example code simply adding `self.textView.typingSuggestionEnabled = false` in `configureViews()` hides the predictive text but as soon as you start typing the bar pops back into view.

This is Xcode 7.2.1 and iOS 9.2
",dominsbeard,
412,2016-03-03 10:41:48,"That is a bug. It has been like that for quite some time probably.
This is because, internally, in `SLKTextViewController` [this method is called regularly](https://github.com/slackhq/SlackTextViewController/blob/614b44f48db91a33d9c651d40995cc072f121738/Source/SLKTextViewController.m#L1160-L1176) when the text changes in the `textView`. The `typingSuggestionEnabled` feature was mainly used to disable auto-correction when the auto-completion mode was on.

What you want to achieve is to disable the typing suggestion forever then?
",dzenbot,
412,2016-03-18 00:56:13,"It would be nice if this could be forever. I tried doing so by also setting it to `NO` in `textViewDidBeginEditing:(UITextView *)textView`, but that really messed up performance when typing. 

The reason I would like to hide it is because I'm already showing a toolbar in addition to the one in this controller resulting in a lot of space being taken up when the user is typing (Think Facebook Messenger).
",FreshDonut,
412,2016-10-28 12:47:19,"Ran into the same thing and what worked for me was doing this in the (ObjC) class extending `SLKTextViewController`:

<S_CODE_TOKEN>

UPDATE:
Hmm, that's because of a bug in iOS 10.x beta I'm afraid (the log is filled with errors related to the required dictionary).. my iOS 9 device isn't helped by this LoC.\

UPDATE 2:
Seems like the only current way (I'd love to be wrong here!) is setting `self.textView.secureTextEntry = YES;`. The downside is that it'll also disable the Emoji keyboard so it's not for everyone.
",EddyVerbruggen,
411,2016-02-26 04:30:32,"When the view controller first loads, everything is fine -- the ""first"" item is displayed at the bottom of the screen, and the bottom border of that item is _just_ above the UITabBar.   The tableView treats the top of the UITabBar as the end. 

When my UITabBar performs a modal segue and then later on gets unwinded back, the tableView suddenly doesn't sense the UITabBar - it treats the bottom of the screen as the end.  The first cell is covered by the TabBar.

I'm using inverse mode and also `textInputHidden = true`
",felixchan,2016-04-25 20:05:05
411,2016-02-26 04:31:17,"Please add a screenshot of the layout issue to better understand.
",dzenbot,2016-04-25 20:05:05
411,2016-02-26 04:35:54,":+1: 

When app first loads: 

![before](https://cloud.githubusercontent.com/assets/306524/13343215/4a1a0fba-dbff-11e5-8ea0-2c89eaca1e92.png)

When the TabBar performs a modal segue and then  I unwind back to the TabBar:
![after](https://cloud.githubusercontent.com/assets/306524/13343214/4a072076-dbff-11e5-9331-541bb07ad414.png)

(The tableView will stay like this forever, until I terminate the app)
",felixchan,2016-04-25 20:05:05
411,2016-02-26 04:44:06,"This sort of fixed it, but I'm not sure if it's a hack or not...

<S_CODE_TOKEN>

I notice that this messes up the initial load (the initial load is now higher than normal)
",felixchan,2016-04-25 20:05:05
411,2016-03-08 19:09:10,"Did you try setting `self.edgesForExtendedLayout = .None` in your view controller?
",dzenbot,2016-04-25 20:05:05
410,2016-02-25 03:32:40,"Update README with a note about heightForAutoCompletionView. It took me a really long time to figure out why the autocomplete wasn't showing up.
",ndbroadbent,2016-02-25 03:45:45
410,2016-02-25 03:45:45,"Ah never mind, it's already there under the Layout header. I just didn't realize it was important to override that function!
",ndbroadbent,2016-02-25 03:45:45
410,2016-02-25 03:58:42,"That's a good point. We could use a better default value.
",dzenbot,2016-02-25 03:45:45
409,2016-02-24 21:34:06,,kylehorn,2016-02-24 21:34:15
408,2016-02-22 21:04:33,"Fixes #392, broken since 1.7.1
",dzenbot,2016-02-22 21:05:25
407,2016-02-22 09:58:26,"I'm using 1.9.1. The dark shadow would disappear after segue animation finished.
![img_7950](https://cloud.githubusercontent.com/assets/770482/13215029/a3da35e8-d920-11e5-8303-08cc7a64141b.PNG)
",zhubofei,2016-02-22 10:04:44
407,2016-02-22 10:04:44,"Please see https://github.com/slackhq/SlackTextViewController/issues/114#issuecomment-71189550
",dzenbot,2016-02-22 10:04:44
406,2016-02-22 08:23:40,"I want to add a tableHeaderView to tableView. But I found that the tableView doesn't finish loading when viewDidLoad is triggered, which cause some trouble in auto layout. Is there a function that I can use when tableView is loaded?
",zhubofei,2016-02-22 09:21:19
406,2016-02-22 09:38:35,"Did you figure it out?
",dzenbot,2016-02-22 09:21:19
406,2016-02-22 09:40:21,"Yes, I use viewDidLayoutSubviews() instead. But I'm not sure if it is the best practice
",zhubofei,2016-02-22 09:21:19
406,2016-02-22 09:43:25,"Any extra configuration should be implemented after calling `super`.
",dzenbot,2016-02-22 09:21:19
405,2016-02-21 02:59:57,"When I first load the VC and show the keyboard, there is a second delay where the user can't do anything.  The textInputBar moves ""up"" for 1 second, and during this time, I'm unable to perform any tap gestures. 

Is there a way to disable these animations without manually overriding UIView animation settings?

I notice that I can stop animations after calling `super.viewWillAppear` and then start animations immediately before `super.viewDidAppear`.  This makes everything instant, but this solution messes up transitions between view controllers:

<S_CODE_TOKEN>
",felixchan,2016-02-26 04:25:01
405,2016-02-22 09:48:24,"You want to present the keyboard without animation?
",dzenbot,2016-02-26 04:25:01
405,2016-02-26 04:25:00,"I presented the keyboard (without animation) after viewDidAppear(), and all is fine. Thanks :)
",felixchan,2016-02-26 04:25:01
405,2016-02-26 04:25:56,"Did you use `-presentKeyboard:`?
",dzenbot,2016-02-26 04:25:01
404,2016-02-21 00:57:49,"I have tried:

<S_CODE_TOKEN>

However, the background is still `#FEFEFE` (very faint - barely visible with max brightness)
",felixchan,2016-02-22 09:48:44
404,2016-02-21 02:39:41,"Make sure you set it in `viewDidLoad`
",dzenbot,2016-02-22 09:48:44
404,2016-02-21 04:40:59,"Yes, it's set in viewDidLoad, but awkwardly it still shows the #fefefe color
",felixchan,2016-02-22 09:48:44
404,2016-02-21 05:26:22,"It must be because `translucent` is enabled by default. If you're looking for a solid color, try disabling that flag.
",dzenbot,2016-02-22 09:48:44
404,2016-02-22 09:47:07,"Also, are you doing this before calling `super`?
",dzenbot,2016-02-22 09:48:44
403,2016-02-20 12:47:03,"As part of making the auto-completion feature a bit more generic and reusable in other `UITextInput` objects, this PR includes a couple of small features and improvements. Also, makes the text process free from blocking the UI thread when it comes to heavier processing (it is now being done in a background thread).
Decoupling the text processing logic into its own class will help for better testing (still need to add those).

Related to #401 and #402
",dzenbot,2016-03-01 02:41:39
403,2016-02-26 03:44:18,"A quick example about how to reuse the auto-completion module on a `UISearchBar`:
![untitled2](https://cloud.githubusercontent.com/assets/590579/13342600/0fb64368-dbf8-11e5-94a8-cc070fff6665.gif)
",dzenbot,2016-03-01 02:41:39
403,2016-03-01 02:41:28,":muscle: 2016
",fyaqub,2016-03-01 02:41:39
402,2016-02-20 12:41:37,"This is particularly useful when it comes to leave the matching auto-completed item visible at all time, while keep typing related things to it (imagine slash commands with syntax tips).
",dzenbot,2016-03-01 02:41:42
401,2016-02-20 05:22:03,"To be able to reuse the text processing and auto-completion features in other text inputs, such as `UISearchBar` and `UITextField`, we should port as much as possible to a new protocol extension of `UITextInput`.
",dzenbot,2016-03-01 02:41:42
400,2016-02-19 20:33:15,"@dzenbot Recently you fixed a bug which make it impossible to hide bottom bar on push.

The original issue which is fixed now:
[https://github.com/slackhq/SlackTextViewController/issues/340](https://github.com/slackhq/SlackTextViewController/issues/340)
",azhdari,2016-02-22 09:54:08
400,2016-02-22 09:54:06,"Try `1.9.1`
",dzenbot,2016-02-22 09:54:08
399,2016-02-19 06:03:56,"I am using Slack Text View Controller inside essentially a scroll view and its not liking it. I'm using this library https://github.com/maxep/MXSegmentedPager which handles vanilla collection and table view controllers fine but not the Slack one.

so slack is the child, and segmentedPager is the parent controller.

I have `textView.delegate = self` and override the `gestureRecognizer(gestureRecognizer: UIGestureRecognizer, shouldRecognizeSimultaneouslyWithGestureRecognizer otherGestureRecognizer: UIGestureRecognizer` method to no avail. Not sure if this is an issue or if I am doing it wrong, any ideas?

SO link: http://stackoverflow.com/questions/35498520/slacktextviewcontroller-inside-mxsegmentedpager-not-handling-gestures-right?noredirect=1#comment58689114_35498520
",MadeByDouglas,2016-02-21 02:43:29
399,2016-02-21 02:43:29,"I'm no aware of how `MXSegmentedPager` works internally, but you might need to use more gesture delegates to handle it. The lib wasn't designed to be used in that very particular case. Many things could go wrong.
",dzenbot,2016-02-21 02:43:29
399,2016-02-22 20:04:40,"ok
",MadeByDouglas,2016-02-21 02:43:29
398,2016-02-18 19:08:53,"Using `/` when typing in Korean on iOS forces letters to separate and not combine as they should (and this works as intended in other apps on iOS)

User Comment 

> In iPhone client, using Korean slash command is not available. When i type the first key of the command like “ㅇ” of “어디”, because of the autocompletion, cursor goes to next so i cannot type “어”. It make me type like “ㅇㅓ”. In Korean, two or three keys can be a one letter. We combine “ㅇ” and “ㅓ” to make “어”. The only way to use “/어디” is typing “ㅇ” and find “어디” in autocompletion list and choose it. Thank you :D

<img width=""1123"" alt=""screen shot 2016-02-18 at 9 46 50 am"" src=""https://cloud.githubusercontent.com/assets/2206858/13154838/c60bf406-d62f-11e5-8c34-119cfd767bec.png"">
",TosinAF,2016-10-04 01:25:38
398,2016-02-18 23:56:27,"That reminds me of https://github.com/slackhq/SlackTextViewController/blob/30f3ecc9926b08443f4a61d47f30a23d0f8d0aac/Source/SLKTextViewController.m#L1167-L1171
It's probably a thing for most east asian languages. Will dig in soon.
",dzenbot,2016-10-04 01:25:38
398,2016-02-19 01:27:03,"Could probably do the same thing for now and maybe focus on when we start to localize.
",TosinAF,2016-10-04 01:25:38
398,2016-02-19 01:28:24,"Yup. Although, this isn't really a localisation issue. More like an race condition by all the little hacks we do to disable the auto-correction for auto-completion, in east asian languages.
",dzenbot,2016-10-04 01:25:38
398,2016-10-04 01:25:38,"Closing this for now.
",dzenbot,2016-10-04 01:25:38
397,2016-02-17 16:32:09,"This pull request corrects the capitalization of **Xcode** :sweat_smile:
https://developer.apple.com/xcode/

Created with [`xcode-readme`](https://github.com/dkhamsing/xcode-readme).
",ReadmeCritic,2016-02-17 16:57:18
397,2016-02-17 16:58:29,":beers: 
",ReadmeCritic,2016-02-17 16:57:18
